timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
255,0.995118,0.996667,0.399729,0.00792833,0.255501,0.720757,0.259047,0,0,0,0,0,0,0,0,0,0
260,0.995119,0.996667,0.400698,0.00794871,0.256248,0.72261,0.258285,0,0,0,0,0,0,0,0,0,0
265,0.995119,0.996667,0.401667,0.0079691,0.256995,0.724464,0.257523,0,0,0,0,0,0,0,0,0,0
270,0.995133,0.996667,0.402635,0.00798949,0.257759,0.726317,0.256762,0,0,0,0,0,0,0,0,0,0
275,0.995119,0.996667,0.403604,0.00800987,0.258487,0.72817,0.256001,0,0,0,0,0,0,0,0,0,0
280,0.995119,0.996667,0.404572,0.00803026,0.259232,0.730024,0.255241,0,0,0,0,0,0,0,0,0,0
285,0.995119,0.996667,0.40554,0.00805065,0.259976,0.731877,0.254481,0,0,0,0,0,0,0,0,0,0
290,0.995119,0.996667,0.406509,0.00807103,0.260719,0.73373,0.253723,0,0,0,0,0,0,0,0,0,0
295,0.995119,0.996667,0.407477,0.00809142,0.261462,0.735584,0.252964,0,0,0,0,0,0,0,0,0,0
300,0.995119,0.996667,0.408446,0.00811181,0.262205,0.737437,0.252207,0,0,0,0,0,0,0,0,0,0
305,0.995147,0.996667,0.409414,0.00813219,0.262983,0.73929,0.251451,0,0,0,0,0,0,0,0,0,0
310,0.995128,0.996667,0.410382,0.00815258,0.2637,0.741144,0.250695,0,0,0,0,0,0,0,0,0,0
315,0.995119,0.996667,0.41135,0.00817297,0.264426,0.742997,0.24994,0,0,0,0,0,0,0,0,0,0
320,0.995118,0.996667,0.412318,0.00819335,0.265165,0.74485,0.249186,0,0,0,0,0,0,0,0,0,0
325,0.995119,0.996667,0.413286,0.00821374,0.265905,0.746704,0.248433,0,0,0,0,0,0,0,0,0,0
330,0.995118,0.996667,0.414255,0.00823413,0.266641,0.748557,0.247681,0,0,0,0,0,0,0,0,0,0
335,0.995119,0.996667,0.415223,0.00825451,0.267378,0.75041,0.246929,0,0,0,0,0,0,0,0,0,0
340,0.995119,0.996667,0.41619,0.0082749,0.268114,0.752264,0.246179,0,0,0,0,0,0,0,0,0,0
345,0.995125,0.996667,0.417158,0.00829529,0.268858,0.754117,0.245429,0,0,0,0,0,0,0,0,0,0
350,0.995127,0.996667,0.418126,0.00831567,0.269595,0.75597,0.24468,0,0,0,0,0,0,0,0,0,0
355,0.995119,0.996667,0.419094,0.00833606,0.270318,0.757824,0.243931,0,0,0,0,0,0,0,0,0,0
360,0.995118,0.996667,0.420062,0.00835645,0.271049,0.759677,0.243184,0,0,0,0,0,0,0,0,0,0
365,0.995119,0.996667,0.42103,0.00837683,0.271783,0.76153,0.242437,0,0,0,0,0,0,0,0,0,0
370,0.995119,0.996667,0.421997,0.00839722,0.272515,0.763384,0.241691,0,0,0,0,0,0,0,0,0,0
375,0.995135,0.996667,0.422965,0.00841761,0.273267,0.765237,0.240945,0,0,0,0,0,0,0,0,0,0
380,0.995143,0.996667,0.423933,0.00843799,0.274008,0.76709,0.240201,0,0,0,0,0,0,0,0,0,0
385,0.995119,0.996667,0.4249,0.00845838,0.274704,0.768944,0.239457,0,0,0,0,0,0,0,0,0,0
390,0.99512,0.996667,0.425868,0.00847877,0.275435,0.770797,0.238713,0,0,0,0,0,0,0,0,0,0
395,0.995119,0.996667,0.426835,0.00849915,0.276161,0.77265,0.23797,0,0,0,0,0,0,0,0,0,0
400,0.995119,0.996667,0.427803,0.00851954,0.276889,0.774504,0.237228,0,0,0,0,0,0,0,0,0,0
405,0.995119,0.996667,0.42877,0.00853993,0.277616,0.776357,0.236487,0,0,0,0,0,0,0,0,0,0
410,0.995131,0.996667,0.429738,0.00856031,0.27836,0.77821,0.235746,0,0,0,0,0,0,0,0,0,0
415,0.995119,0.996667,0.430705,0.0085807,0.279068,0.780064,0.235005,0,0,0,0,0,0,0,0,0,0
420,0.995119,0.996667,0.431672,0.00860109,0.279795,0.781917,0.234265,0,0,0,0,0,0,0,0,0,0
425,0.995118,0.996667,0.43264,0.00862147,0.280518,0.78377,0.233525,0,0,0,0,0,0,0,0,0,0
430,0.99512,0.996667,0.433607,0.00864186,0.281245,0.785624,0.232786,0,0,0,0,0,0,0,0,0,0
435,0.995119,0.996667,0.434574,0.00866225,0.281968,0.787477,0.232048,0,0,0,0,0,0,0,0,0,0
440,0.995119,0.996667,0.435542,0.00868263,0.282692,0.78933,0.23131,0,0,0,0,0,0,0,0,0,0
445,0.995131,0.996667,0.436509,0.00870302,0.283433,0.791184,0.230572,0,0,0,0,0,0,0,0,0,0
450,0.995268,0.996667,0.437476,0.00872341,0.284356,0.793037,0.229835,0,0,0,0,0,0,0,0,0,0
455,0.995119,0.996667,0.438443,0.00874379,0.284861,0.79489,0.229098,0,0,0,0,0,0,0,0,0,0
460,0.995119,0.996667,0.43941,0.00876418,0.285582,0.796744,0.228361,0,0,0,0,0,0,0,0,0,0
465,0.995119,0.996667,0.440378,0.00878457,0.286304,0.798597,0.227625,0,0,0,0,0,0,0,0,0,0
470,0.995119,0.996667,0.441345,0.00880495,0.287026,0.80045,0.226889,0,0,0,0,0,0,0,0,0,0
475,0.995119,0.996667,0.442312,0.00882534,0.287747,0.802304,0.226154,0,0,0,0,0,0,0,0,0,0
480,0.995118,0.996667,0.443279,0.00884573,0.288467,0.804157,0.225419,0,0,0,0,0,0,0,0,0,0
485,0.99512,0.996667,0.444246,0.00886611,0.289189,0.80601,0.224684,0,0,0,0,0,0,0,0,0,0
490,0.995134,0.996667,0.445213,0.0088865,0.289931,0.807864,0.223949,0,0,0,0,0,0,0,0,0,0
495,0.995119,0.996667,0.44618,0.00890689,0.290628,0.809717,0.223215,0,0,0,0,0,0,0,0,0,0
500,0.995119,0.996667,0.447147,0.00892727,0.291348,0.81157,0.222481,0,0,0,0,0,0,0,0,0,0
505,0.995118,0.996667,0.448114,0.00894766,0.292066,0.813424,0.221748,0,0,0,0,0,0,0,0,0,0
510,0.995119,0.996667,0.449081,0.00896805,0.292786,0.815277,0.221014,0,0,0,0,0,0,0,0,0,0
515,0.995119,0.996667,0.450048,0.00898843,0.293506,0.81713,0.220281,0,0,0,0,0,0,0,0,0,0
520,0.995119,0.996667,0.451015,0.00900882,0.294224,0.818984,0.219548,0,0,0,0,0,0,0,0,0,0
525,0.994492,0.996667,0.451982,0.00902921,0.294014,0.820837,0.218815,0,0,0,0,0,0,0,0,0,0
530,0.993239,0.996667,0.452949,0.00904959,0.292852,0.82269,0.218083,0,0,0,0,0,0,0,0,0,0
535,0.995224,0.996667,0.453916,0.00906998,0.296535,0.824544,0.21735,0,0,0,0,0,0,0,0,0,0
540,0.995119,0.996667,0.454883,0.00909037,0.297097,0.826397,0.216618,0,0,0,0,0,0,0,0,0,0
545,0.995119,0.996667,0.45585,0.00911075,0.297814,0.82825,0.215886,0,0,0,0,0,0,0,0,0,0
550,0.995119,0.996667,0.456817,0.00913114,0.298532,0.830104,0.215155,0,0,0,0,0,0,0,0,0,0
555,0.995118,0.996667,0.457784,0.00915153,0.299248,0.831957,0.214423,0,0,0,0,0,0,0,0,0,0
560,0.995119,0.996667,0.458751,0.00917191,0.299966,0.83381,0.213692,0,0,0,0,0,0,0,0,0,0
565,0.995125,0.996667,0.459717,0.0091923,0.300692,0.835664,0.212961,0,0,0,0,0,0,0,0,0,0
570,0.995126,0.996667,0.460684,0.00921269,0.301411,0.837517,0.21223,0,0,0,0,0,0,0,0,0,0
575,0.99512,0.996667,0.461651,0.00923307,0.302119,0.83937,0.211499,0,0,0,0,0,0,0,0,0,0
580,0.995119,0.996667,0.462618,0.00925346,0.302833,0.841224,0.210768,0,0,0,0,0,0,0,0,0,0
585,0.995118,0.996667,0.463585,0.00927385,0.303549,0.843077,0.210037,0,0,0,0,0,0,0,0,0,0
590,0.995118,0.996667,0.464552,0.00929423,0.304264,0.84493,0.209307,0,0,0,0,0,0,0,0,0,0
595,0.995119,0.996667,0.465519,0.00931462,0.304982,0.846784,0.208576,0,0,0,0,0,0,0,0,0,0
600,0.99512,0.996667,0.466485,0.00933501,0.3057,0.848637,0.207846,0,0,0,0,0,0,0,0,0,0
605,0.995119,0.996667,0.467452,0.00935539,0.306415,0.85049,0.207116,0,0,0,0,0,0,0,0,0,0
610,0.995119,0.996667,0.468419,0.00937578,0.307129,0.852344,0.206386,0,0,0,0,0,0,0,0,0,0
615,0.995119,0.996667,0.469386,0.00939617,0.307846,0.854197,0.205656,0,0,0,0,0,0,0,0,0,0
620,0.995118,0.996667,0.470353,0.00941655,0.308561,0.85605,0.204926,0,0,0,0,0,0,0,0,0,0
625,0.995118,0.996667,0.471319,0.00943694,0.309276,0.857904,0.204197,0,0,0,0,0,0,0,0,0,0
630,0.995134,0.996667,0.472286,0.00945733,0.310015,0.859757,0.203467,0,0,0,0,0,0,0,0,0,0
635,0.995118,0.996667,0.473253,0.00947771,0.310707,0.86161,0.202738,0,0,0,0,0,0,0,0,0,0
640,0.995118,0.996667,0.47422,0.0094981,0.311421,0.863464,0.202008,0,0,0,0,0,0,0,0,0,0
645,0.99512,0.996667,0.475184,0.00951842,0.31214,0.865311,0.201279,0,0,0,0,0,0,0,0,0,0
650,0.995118,0.996667,0.476145,0.00953872,0.312836,0.867156,0.200567,0,0,0,0,0,0,0,0,0,0
655,0.995119,0.996667,0.477102,0.00955896,0.313491,0.868996,0.1999,0,0,0,0,0,0,0,0,0,0
660,0.995119,0.996667,0.478059,0.0095792,0.314146,0.870836,0.199233,0,0,0,0,0,0,0,0,0,0
665,0.995148,0.996667,0.479015,0.00959944,0.314847,0.872676,0.198567,0,0,0,0,0,0,0,0,0,0
670,0.994434,0.996667,0.479972,0.00961968,0.314367,0.874516,0.1979,0,0,0,0,0,0,0,0,0,0
675,0.995118,0.996667,0.480929,0.00963992,0.316106,0.876356,0.197233,0,0,0,0,0,0,0,0,0,0
680,0.995118,0.996667,0.481885,0.00966016,0.316761,0.878196,0.196567,0,0,0,0,0,0,0,0,0,0
685,0.995119,0.996667,0.482842,0.0096804,0.317417,0.880036,0.1959,0,0,0,0,0,0,0,0,0,0
690,0.995118,0.996667,0.483799,0.00970064,0.31807,0.881876,0.195233,0,0,0,0,0,0,0,0,0,0
695,0.995119,0.996667,0.484755,0.00972088,0.318725,0.883716,0.194567,0,0,0,0,0,0,0,0,0,0
700,0.99512,0.996667,0.485712,0.00974112,0.319381,0.885556,0.1939,0,0,0,0,0,0,0,0,0,0
705,0.995122,0.996667,0.486669,0.00976136,0.320038,0.887396,0.193233,0,0,0,0,0,0,0,0,0,0
710,0.995129,0.996667,0.487625,0.0097816,0.320705,0.889236,0.192567,0,0,0,0,0,0,0,0,0,0
715,0.995119,0.996667,0.488582,0.00980184,0.321342,0.891076,0.1919,0,0,0,0,0,0,0,0,0,0
720,0.995119,0.996667,0.489539,0.00982208,0.321996,0.892916,0.191233,0,0,0,0,0,0,0,0,0,0
725,0.995119,0.996667,0.490495,0.00984232,0.32265,0.894756,0.190567,0,0,0,0,0,0,0,0,0,0
730,0.995118,0.996667,0.491452,0.00986256,0.323304,0.896596,0.1899,0,0,0,0,0,0,0,0,0,0
735,0.995145,0.996667,0.492409,0.0098828,0.324001,0.898436,0.189233,0,0,0,0,0,0,0,0,0,0
740,0.995119,0.996667,0.493365,0.00990304,0.324614,0.900276,0.188567,0,0,0,0,0,0,0,0,0,0
745,0.995119,0.996667,0.494322,0.00992328,0.325268,0.902116,0.1879,0,0,0,0,0,0,0,0,0,0
750,0.995119,0.996667,0.495279,0.00994352,0.325922,0.903956,0.187233,0,0,0,0,0,0,0,0,0,0
755,0.995119,0.996667,0.496235,0.00996376,0.326576,0.905796,0.186567,0,0,0,0,0,0,0,0,0,0
760,0.995119,0.996667,0.497192,0.009984,0.32723,0.907636,0.1859,0,0,0,0,0,0,0,0,0,0
765,0.995119,0.996667,0.498149,0.0100042,0.327885,0.909476,0.185233,0,0,0,0,0,0,0,0,0,0
770,0.995132,0.996667,0.499105,0.0100245,0.328561,0.911316,0.184567,0,0,0,0,0,0,0,0,0,0
775,0.99512,0.996667,0.500062,0.0100447,0.329195,0.913156,0.1839,0,0,0,0,0,0,0,0,0,0
780,0.995119,0.996667,0.501019,0.010065,0.329848,0.914996,0.183233,0,0,0,0,0,0,0,0,0,0
785,0.995119,0.996667,0.501975,0.0100852,0.330501,0.916836,0.182567,0,0,0,0,0,0,0,0,0,0
790,0.995119,0.996667,0.502932,0.0101054,0.331156,0.918676,0.1819,0,0,0,0,0,0,0,0,0,0
795,0.995118,0.996667,0.503889,0.0101257,0.331809,0.920516,0.181233,0,0,0,0,0,0,0,0,0,0
800,0.995119,0.996667,0.504845,0.0101459,0.332465,0.922356,0.180567,0,0,0,0,0,0,0,0,0,0
805,0.99514,0.996667,0.505802,0.0101662,0.333155,0.924196,0.1799,0,0,0,0,0,0,0,0,0,0
810,0.993355,0.996667,0.506759,0.0101864,0.330601,0.926036,0.179233,0,0,0,0,0,0,0,0,0,0
815,0.995119,0.996667,0.507715,0.0102066,0.334427,0.927876,0.178567,0,0,0,0,0,0,0,0,0,0
820,0.995119,0.996667,0.508672,0.0102269,0.335082,0.929716,0.1779,0,0,0,0,0,0,0,0,0,0
825,0.995119,0.996667,0.509629,0.0102471,0.335735,0.931556,0.177233,0,0,0,0,0,0,0,0,0,0
830,0.995118,0.996667,0.510585,0.0102674,0.33639,0.933396,0.176567,0,0,0,0,0,0,0,0,0,0
835,0.995118,0.996667,0.511542,0.0102876,0.337044,0.935236,0.1759,0,0,0,0,0,0,0,0,0,0
840,0.99512,0.996667,0.512493,0.0103077,0.337694,0.937065,0.17524,0,0,0,0,0,0,0,0,0,0
845,0.995126,0.996667,0.513399,0.0103269,0.338299,0.938812,0.174634,0,0,0,0,0,0,0,0,0,0
850,0.995124,0.996667,0.514306,0.0103461,0.33889,0.940558,0.174028,0,0,0,0,0,0,0,0,0,0
855,0.995118,0.996667,0.515213,0.0103654,0.339475,0.942305,0.173422,0,0,0,0,0,0,0,0,0,0
860,0.995119,0.996667,0.516119,0.0103846,0.34007,0.944052,0.172816,0,0,0,0,0,0,0,0,0,0
865,0.995119,0.996667,0.517026,0.0104038,0.340665,0.945798,0.17221,0,0,0,0,0,0,0,0,0,0
870,0.995119,0.996667,0.517933,0.010423,0.341259,0.947545,0.171604,0,0,0,0,0,0,0,0,0,0
875,0.995143,0.996667,0.518839,0.0104422,0.341895,0.949292,0.170998,0,0,0,0,0,0,0,0,0,0
880,0.994471,0.996667,0.519746,0.0104614,0.341273,0.951038,0.170392,0,0,0,0,0,0,0,0,0,0
885,0.995119,0.996667,0.520653,0.0104806,0.343043,0.952785,0.169786,0,0,0,0,0,0,0,0,0,0
890,0.995119,0.996667,0.521507,0.0104987,0.343611,0.95443,0.169209,0,0,0,0,0,0,0,0,0,0
