timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
670,0.99318,0.996528,0.470833,0.00674042,0.459451,0.882382,0.193596,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
675,0.993193,0.996528,0.471807,0.00675458,0.460695,0.884236,0.192365,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
680,0.993052,0.996528,0.472781,0.00676875,0.461505,0.886091,0.191159,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
685,0.993051,0.996528,0.473753,0.00678291,0.462657,0.887945,0.189973,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
690,0.993051,0.996528,0.474725,0.00679707,0.463794,0.889799,0.188802,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
695,0.993049,0.996528,0.475696,0.00681124,0.464915,0.891653,0.187643,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
700,0.99305,0.996528,0.476667,0.0068254,0.46603,0.893507,0.186496,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
705,0.993051,0.996528,0.477638,0.00683957,0.467139,0.895361,0.185357,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
710,0.992368,0.996528,0.478608,0.00685373,0.466465,0.897216,0.184226,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
715,0.993055,0.996528,0.479578,0.00686789,0.469341,0.89907,0.183102,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
720,0.993049,0.996528,0.480548,0.00688206,0.470412,0.900924,0.181985,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
725,0.99305,0.996528,0.481517,0.00689622,0.471492,0.902778,0.180872,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
730,0.99305,0.996528,0.482487,0.00691039,0.472568,0.904632,0.179766,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
735,0.99305,0.996528,0.483456,0.00692455,0.473639,0.906486,0.178664,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
740,0.993078,0.996528,0.484425,0.00693871,0.474776,0.908341,0.177566,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
745,0.993049,0.996528,0.485394,0.00695288,0.475763,0.910195,0.176473,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
750,0.992355,0.996528,0.486362,0.00696704,0.475194,0.912049,0.175383,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
755,0.993049,0.996528,0.487331,0.0069812,0.477875,0.913903,0.174297,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
760,0.99305,0.996528,0.488299,0.00699537,0.47893,0.915757,0.173215,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
765,0.99305,0.996528,0.489268,0.00700953,0.479976,0.917611,0.172136,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
770,0.993057,0.996528,0.490236,0.0070237,0.481038,0.919466,0.171061,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
775,0.992369,0.996528,0.491204,0.00703786,0.480455,0.92132,0.169988,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
780,0.993048,0.996528,0.49211,0.0070511,0.483052,0.923053,0.168964,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
785,0.993051,0.996528,0.492953,0.00706341,0.484007,0.924665,0.167988,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
790,0.99305,0.996528,0.493795,0.00707572,0.48495,0.926276,0.167015,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
795,0.99305,0.996528,0.494638,0.00708802,0.485893,0.927887,0.166044,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
800,0.993052,0.996528,0.49548,0.00710033,0.486838,0.929498,0.165076,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
805,0.993069,0.996528,0.496323,0.00711264,0.487819,0.931109,0.16411,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
810,0.993162,0.996528,0.497165,0.00712494,0.488983,0.93272,0.163147,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
815,0.993333,0.996528,0.498007,0.00713725,0.490361,0.934331,0.162186,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
820,0.993049,0.996528,0.49885,0.00714956,0.49057,0.935942,0.161226,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
825,0.993051,0.996528,0.499692,0.00716187,0.491506,0.937553,0.160269,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
830,0.993048,0.996528,0.500534,0.00717417,0.492426,0.939165,0.159314,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
835,0.993057,0.996528,0.501376,0.00718648,0.493374,0.940776,0.158361,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
840,0.993048,0.996528,0.502191,0.00719842,0.494209,0.942339,0.157479,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
845,0.993056,0.996528,0.502998,0.00721025,0.495064,0.943887,0.15662,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
850,0.993055,0.996528,0.503805,0.00722208,0.495895,0.945436,0.155763,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
855,0.993199,0.996528,0.504612,0.00723391,0.497091,0.946984,0.154907,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
860,0.993049,0.996528,0.505419,0.00724574,0.497544,0.948533,0.154052,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
865,0.993051,0.996528,0.506226,0.00725757,0.498378,0.950082,0.1532,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
870,0.993049,0.996528,0.507033,0.0072694,0.499201,0.95163,0.152348,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
875,0.993058,0.996528,0.50784,0.00728123,0.500053,0.953179,0.151498,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
880,0.992375,0.996528,0.50852,0.00729117,0.499119,0.95448,0.150714,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
885,0.993053,0.996528,0.50915,0.00730034,0.501541,0.955681,0.149957,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
890,0.993052,0.996528,0.509779,0.00730952,0.502273,0.956883,0.149202,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
