timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
270,0.995359,1,0.403574,0.00573001,0.462634,0.747917,0.226873,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
275,0.995348,1,0.404593,0.0057449,0.463792,0.749861,0.225661,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
280,0.995349,1,0.40561,0.00575979,0.464968,0.751804,0.22446,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
285,0.995348,1,0.406628,0.00577468,0.466137,0.753748,0.223263,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
290,0.995349,1,0.407646,0.00578957,0.467308,0.755691,0.222069,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
295,0.995347,1,0.408663,0.00580446,0.468471,0.757635,0.220874,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
300,0.995351,1,0.409681,0.00581935,0.469648,0.759579,0.21968,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
305,0.995376,1,0.410698,0.00583424,0.470877,0.761522,0.218484,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
310,0.995378,1,0.411716,0.00584913,0.472051,0.763466,0.217287,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
315,0.995358,1,0.412733,0.00586402,0.473176,0.765409,0.216089,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
320,0.995358,1,0.413751,0.00587891,0.474348,0.767353,0.21489,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
325,0.995347,1,0.414769,0.0058938,0.475496,0.769296,0.213689,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
330,0.995356,1,0.415787,0.00590869,0.476692,0.77124,0.212487,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
335,0.871528,0.853061,0.355157,0.00504714,0.423388,0.772843,0.209079,36,0,36,0,36,0,0,27.8818,33.2548,33.3333
340,0.862332,0.826446,0.347004,0.00511487,0.413435,0.773624,0.216739,42,0,42,0,42,0,0,27.8818,33.2548,33.3333
345,0.993072,1,0.41784,0.00608303,0.459675,0.774786,0.224398,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
350,0.992955,1,0.418971,0.00609828,0.463331,0.776728,0.220317,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
355,0.992943,1,0.42007,0.00611353,0.46642,0.77867,0.21707,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
360,0.992934,1,0.421148,0.00612877,0.469014,0.780612,0.214351,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
365,0.99224,1,0.422212,0.00614402,0.469584,0.782554,0.211984,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
370,0.992937,1,0.423266,0.00615927,0.473335,0.784497,0.209866,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
375,0.992936,1,0.424313,0.00617452,0.475196,0.786439,0.207929,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
380,0.992933,1,0.425355,0.00618977,0.476923,0.788381,0.206129,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
385,0.992942,1,0.426392,0.00620502,0.478576,0.790323,0.204435,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
390,0.992531,1,0.427427,0.00622026,0.479117,0.792265,0.202824,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
395,0.992943,1,0.428458,0.00623551,0.48162,0.794207,0.201279,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
400,0.992935,1,0.429488,0.00625076,0.483039,0.796149,0.199786,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
405,0.992939,1,0.430516,0.00626601,0.484446,0.798092,0.198335,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
410,0.992936,1,0.431543,0.00628126,0.485803,0.800034,0.19692,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
415,0.993784,1,0.432568,0.00629651,0.489238,0.801976,0.195532,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
420,0.992242,1,0.433593,0.00631175,0.486722,0.803918,0.194168,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
425,0.992282,1,0.434617,0.006327,0.488041,0.80586,0.192823,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
430,0.992248,1,0.43564,0.00634225,0.489314,0.807802,0.191493,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
435,0.992938,1,0.436663,0.0063575,0.49231,0.809745,0.190177,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
440,0.992937,1,0.437685,0.00637275,0.493568,0.811687,0.188872,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
445,0.992937,1,0.438707,0.00638799,0.494816,0.813629,0.187575,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
450,0.992939,1,0.439729,0.00640324,0.496064,0.815571,0.186286,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
455,0.993095,1,0.44075,0.00641849,0.497694,0.817513,0.185004,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
460,0.992938,1,0.441771,0.00643374,0.498531,0.819455,0.183726,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
465,0.992936,1,0.442792,0.00644899,0.499756,0.821397,0.182453,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
470,0.992248,1,0.443813,0.00646424,0.499142,0.82334,0.181183,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
475,0.992934,1,0.444834,0.00647948,0.502195,0.825282,0.179917,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
480,0.992934,1,0.445855,0.00649473,0.503416,0.827224,0.178653,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
485,0.992937,1,0.446876,0.00650998,0.504641,0.829166,0.177391,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
490,0.992956,1,0.447896,0.00652523,0.505906,0.831108,0.17613,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
495,0.992543,1,0.448917,0.00654048,0.506033,0.83305,0.174871,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
500,0.992936,1,0.449937,0.00655573,0.508283,0.834992,0.173613,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
505,0.992937,1,0.450957,0.00657097,0.509498,0.836935,0.172356,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
510,0.992934,1,0.451978,0.00658622,0.510703,0.838877,0.1711,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
515,0.992936,1,0.452998,0.00660147,0.511919,0.840819,0.169844,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
520,0.992935,1,0.454019,0.00661672,0.513127,0.842761,0.168588,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
525,0.99225,1,0.455039,0.00663197,0.512559,0.844703,0.167333,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
530,0.99294,1,0.456059,0.00664722,0.515563,0.846645,0.166078,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
535,0.992406,1,0.45708,0.00666246,0.515353,0.848587,0.164823,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
540,0.992934,1,0.4581,0.00667771,0.517967,0.85053,0.163569,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
545,0.99224,1,0.45912,0.00669296,0.517315,0.852472,0.162314,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
550,0.991546,1,0.460141,0.00670821,0.516654,0.854414,0.161059,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
555,0.992937,1,0.461161,0.00672346,0.521607,0.856356,0.159804,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
560,0.992939,1,0.462181,0.00673871,0.522822,0.858298,0.158549,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
565,0.992942,1,0.463202,0.00675395,0.52404,0.86024,0.157294,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
570,0.992936,1,0.464222,0.0067692,0.525235,0.862183,0.156039,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
575,0.992936,1,0.465242,0.00678445,0.526448,0.864125,0.154783,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
580,0.99224,1,0.466263,0.0067997,0.525803,0.866067,0.153527,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
585,0.991545,1,0.467283,0.00681495,0.525153,0.868009,0.152272,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
590,0.992936,1,0.468303,0.00683019,0.530083,0.869951,0.151016,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
595,0.992404,1,0.469324,0.00684544,0.529823,0.871893,0.149759,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
600,0.992936,1,0.470344,0.00686069,0.532507,0.873835,0.148503,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
605,0.99294,1,0.471365,0.00687594,0.533729,0.875778,0.147246,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
610,0.992939,1,0.472385,0.00689119,0.534939,0.87772,0.145989,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
615,0.992935,1,0.473405,0.00690644,0.536141,0.879662,0.144732,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
620,0.992243,1,0.474426,0.00692168,0.535471,0.881604,0.143475,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
625,0.992937,1,0.475446,0.00693693,0.538572,0.883546,0.142218,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
630,0.992937,1,0.476467,0.00695218,0.539786,0.885488,0.14096,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
635,0.992808,1,0.477487,0.00696743,0.540693,0.88743,0.139702,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
640,0.991581,1,0.478508,0.00698268,0.538429,0.889373,0.138444,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
645,0.990889,1,0.479528,0.00699793,0.537665,0.891315,0.137186,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
650,0.992943,1,0.480549,0.00701317,0.544657,0.893257,0.135927,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
655,0.992934,1,0.481569,0.00702842,0.545847,0.895199,0.134669,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
660,0.992935,1,0.48259,0.00704367,0.547064,0.897141,0.13341,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
665,0.992238,1,0.48361,0.00705892,0.546342,0.899083,0.132151,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
670,0.992935,1,0.484631,0.00707417,0.549493,0.901026,0.130892,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
675,0.992248,1,0.485651,0.00708942,0.548747,0.902968,0.129633,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
680,0.993223,1,0.486672,0.00710466,0.552756,0.90491,0.128374,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
685,0.992934,1,0.487692,0.00711991,0.553135,0.906852,0.127114,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
690,0.992938,1,0.488713,0.00713516,0.55436,0.908794,0.125854,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
695,0.992242,1,0.489733,0.00715041,0.553598,0.910736,0.124595,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
700,0.992939,1,0.490754,0.00716566,0.556794,0.912678,0.123335,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
705,0.992244,1,0.491774,0.00718091,0.556003,0.914621,0.122075,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
710,0.992277,1,0.492795,0.00719615,0.557322,0.916563,0.120814,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
715,0.991021,1,0.493815,0.0072114,0.554919,0.918505,0.119554,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
720,0.992271,1,0.494836,0.00722665,0.559728,0.920447,0.118294,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
725,0.992946,1,0.495856,0.0072419,0.562893,0.922389,0.117033,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
730,0.992939,1,0.496877,0.00725715,0.56409,0.924331,0.115773,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
735,0.992942,1,0.497898,0.00727239,0.565315,0.926273,0.114512,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
740,0.992243,1,0.498918,0.00728764,0.564426,0.928216,0.113251,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
745,0.992239,1,0.499939,0.00730289,0.565723,0.930158,0.11199,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
750,0.992934,1,0.500959,0.00731814,0.568938,0.9321,0.110729,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
755,0.992942,1,0.50198,0.00733339,0.57018,0.934042,0.109468,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
760,0.992934,1,0.503,0.00734864,0.571373,0.935984,0.108207,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
765,0.99297,1,0.504021,0.00736388,0.572696,0.937926,0.106946,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
770,0.992259,1,0.505042,0.00737913,0.57182,0.939868,0.105685,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
775,0.992947,1,0.506062,0.00739438,0.575061,0.941811,0.104423,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
780,0.992249,1,0.507083,0.00740963,0.574198,0.943753,0.103162,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
785,0.992242,1,0.508103,0.00742488,0.575353,0.945695,0.1019,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
790,0.992944,1,0.509124,0.00744013,0.578703,0.947637,0.100639,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
795,0.992247,1,0.510145,0.00745537,0.577871,0.949579,0.099377,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
800,0.992935,1,0.511165,0.00747062,0.58111,0.951521,0.0981153,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
805,0.99294,1,0.512186,0.00748587,0.582342,0.953464,0.0968535,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
810,0.99294,1,0.513206,0.00750112,0.58356,0.955406,0.0955917,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
815,0.992937,1,0.514227,0.00751637,0.584769,0.957348,0.0943298,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
820,0.992969,1,0.515248,0.00753162,0.586081,0.95929,0.0930679,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
825,0.992937,1,0.516268,0.00754686,0.587204,0.961232,0.0918059,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
830,0.992944,1,0.517289,0.00756211,0.588443,0.963174,0.0905439,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
835,0.992939,1,0.51831,0.00757736,0.589645,0.965116,0.0892818,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
840,0.992936,1,0.51933,0.00759261,0.590854,0.967059,0.0880197,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
845,0.992245,1,0.520351,0.00760786,0.589953,0.969001,0.0867576,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
850,0.992935,1,0.521371,0.00762311,0.593286,0.970943,0.0854954,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
855,0.992248,1,0.522258,0.00763631,0.592248,0.972624,0.0843205,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
860,0.992939,1,0.523077,0.00764851,0.595465,0.974178,0.0832425,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
865,0.992941,1,0.523883,0.00766051,0.596484,0.975707,0.0821908,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
870,0.992243,1,0.524689,0.00767251,0.595377,0.977236,0.081139,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
875,0.990861,1,0.525495,0.00768452,0.592095,0.978765,0.0800871,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
880,0.992959,1,0.526234,0.00769551,0.599516,0.980165,0.0790959,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
885,0.992941,1,0.526915,0.00770568,0.600288,0.98146,0.0782345,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
890,0.992941,1,0.527593,0.0077158,0.601099,0.98275,0.0773924,0,0,0,0,0,0,0,27.8818,33.2548,33.3333
