timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
750,0.989454,0.98,0.48924,0.0094103,0.345679,0.910674,0.206566,0,0,0,0,0,0,0,0,0,0
755,0.989454,0.98,0.490147,0.00942828,0.346373,0.912414,0.205857,0,0,0,0,0,0,0,0,0,0
760,0.989458,0.98,0.491053,0.00944626,0.347074,0.914154,0.205148,0,0,0,0,0,0,0,0,0,0
765,0.989455,0.98,0.49196,0.00946424,0.347763,0.915894,0.204439,0,0,0,0,0,0,0,0,0,0
770,0.989461,0.98,0.492867,0.00948222,0.348467,0.917634,0.20373,0,0,0,0,0,0,0,0,0,0
775,0.989453,0.98,0.493773,0.0095002,0.349147,0.919374,0.203021,0,0,0,0,0,0,0,0,0,0
780,0.989454,0.98,0.49468,0.00951818,0.349842,0.921114,0.202311,0,0,0,0,0,0,0,0,0,0
785,0.989454,0.98,0.495476,0.00953397,0.350448,0.922643,0.201694,0,0,0,0,0,0,0,0,0,0
790,0.989454,0.98,0.496193,0.00954816,0.351014,0.924016,0.201114,0,0,0,0,0,0,0,0,0,0
795,0.988768,0.98,0.496909,0.00956236,0.350323,0.925389,0.200533,0,0,0,0,0,0,0,0,0,0
800,0.989571,0.98,0.497626,0.00957655,0.352365,0.926763,0.199953,0,0,0,0,0,0,0,0,0,0
805,0.989453,0.98,0.498343,0.00959074,0.352717,0.928136,0.199373,0,0,0,0,0,0,0,0,0,0
810,0.989453,0.98,0.499059,0.00960493,0.353284,0.929509,0.198793,0,0,0,0,0,0,0,0,0,0
815,0.989453,0.98,0.499776,0.00961912,0.353852,0.930883,0.198212,0,0,0,0,0,0,0,0,0,0
820,0.989453,0.98,0.500493,0.00963331,0.35442,0.932256,0.197632,0,0,0,0,0,0,0,0,0,0
825,0.989453,0.98,0.501209,0.0096475,0.354988,0.933629,0.197052,0,0,0,0,0,0,0,0,0,0
830,0.989463,0.98,0.501926,0.00966169,0.355573,0.935003,0.196472,0,0,0,0,0,0,0,0,0,0
835,0.989454,0.98,0.502642,0.00967588,0.356125,0.936376,0.195891,0,0,0,0,0,0,0,0,0,0
840,0.989458,0.98,0.503359,0.00969008,0.3567,0.937749,0.195311,0,0,0,0,0,0,0,0,0,0
845,0.989453,0.98,0.504076,0.00970427,0.357259,0.939123,0.194731,0,0,0,0,0,0,0,0,0,0
850,0.989454,0.98,0.504792,0.00971846,0.357828,0.940496,0.19415,0,0,0,0,0,0,0,0,0,0
855,0.989453,0.98,0.50549,0.00973228,0.358377,0.941834,0.193588,0,0,0,0,0,0,0,0,0,0
860,0.989453,0.98,0.50614,0.00974516,0.358881,0.94308,0.193072,0,0,0,0,0,0,0,0,0,0
865,0.989461,0.98,0.50679,0.00975804,0.359398,0.944327,0.192556,0,0,0,0,0,0,0,0,0,0
870,0.988968,0.98,0.50744,0.00977093,0.359078,0.945574,0.192041,0,0,0,0,0,0,0,0,0,0
875,0.989512,0.98,0.50809,0.00978381,0.360504,0.94682,0.191525,0,0,0,0,0,0,0,0,0,0
880,0.989454,0.98,0.50874,0.00979669,0.360898,0.948067,0.191009,0,0,0,0,0,0,0,0,0,0
885,0.989453,0.98,0.50939,0.00980957,0.3614,0.949314,0.190493,0,0,0,0,0,0,0,0,0,0
890,0.989454,0.98,0.51004,0.00982246,0.361907,0.95056,0.189977,0,0,0,0,0,0,0,0,0,0
