timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
730,0.98861,0.976667,0.486276,0.00795411,0.417554,0.917782,0.201919,0,0,0,0,0,0,0,0,0,0
735,0.98861,0.976667,0.487166,0.0079689,0.418381,0.919489,0.201074,0,0,0,0,0,0,0,0,0,0
740,0.98861,0.976667,0.488056,0.00798369,0.419208,0.921195,0.200229,0,0,0,0,0,0,0,0,0,0
745,0.987927,0.976667,0.488946,0.00799849,0.418571,0.922902,0.199384,0,0,0,0,0,0,0,0,0,0
750,0.988673,0.976667,0.489836,0.00801328,0.420998,0.924609,0.19854,0,0,0,0,0,0,0,0,0,0
755,0.988613,0.976667,0.490726,0.00802807,0.421694,0.926315,0.197695,0,0,0,0,0,0,0,0,0,0
760,0.98861,0.976667,0.491616,0.00804286,0.422515,0.928022,0.19685,0,0,0,0,0,0,0,0,0,0
765,0.988611,0.976667,0.492506,0.00805765,0.423344,0.929729,0.196005,0,0,0,0,0,0,0,0,0,0
770,0.988611,0.976667,0.493364,0.00807193,0.424129,0.931377,0.195202,0,0,0,0,0,0,0,0,0,0
775,0.98861,0.976667,0.494161,0.0080852,0.424829,0.932907,0.194487,0,0,0,0,0,0,0,0,0,0
780,0.988612,0.976667,0.494941,0.0080982,0.425509,0.934407,0.193796,0,0,0,0,0,0,0,0,0,0
785,0.988612,0.976667,0.495721,0.0081112,0.426187,0.935907,0.193105,0,0,0,0,0,0,0,0,0,0
790,0.988616,0.976667,0.496501,0.0081242,0.42687,0.937407,0.192413,0,0,0,0,0,0,0,0,0,0
795,0.988613,0.976667,0.497281,0.0081372,0.427541,0.938907,0.191722,0,0,0,0,0,0,0,0,0,0
800,0.988611,0.976667,0.498061,0.0081502,0.428215,0.940407,0.19103,0,0,0,0,0,0,0,0,0,0
805,0.98861,0.976667,0.498841,0.0081632,0.428889,0.941907,0.190339,0,0,0,0,0,0,0,0,0,0
810,0.988611,0.976667,0.499621,0.0081762,0.429568,0.943407,0.189647,0,0,0,0,0,0,0,0,0,0
815,0.988659,0.976667,0.500401,0.0081892,0.43035,0.944907,0.188956,0,0,0,0,0,0,0,0,0,0
820,0.987247,0.976667,0.501181,0.0082022,0.427899,0.946407,0.188264,0,0,0,0,0,0,0,0,0,0
