timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
730,0.986759,0.973333,0.475767,0.00724857,0.446904,0.906071,0.174601,0,0,0,0,0,0,0,0,0,0
735,0.987261,0.973333,0.47674,0.0072635,0.449069,0.907938,0.173601,0,0,0,0,0,0,0,0,0,0
740,0.98726,0.973333,0.477714,0.00727844,0.450043,0.909805,0.172601,0,0,0,0,0,0,0,0,0,0
745,0.987259,0.973333,0.478687,0.00729337,0.451016,0.911671,0.171601,0,0,0,0,0,0,0,0,0,0
750,0.98726,0.973333,0.47966,0.0073083,0.451994,0.913538,0.170601,0,0,0,0,0,0,0,0,0,0
755,0.987259,0.973333,0.480634,0.00732324,0.452969,0.915405,0.169601,0,0,0,0,0,0,0,0,0,0
760,0.987261,0.973333,0.481607,0.00733817,0.453951,0.917271,0.168601,0,0,0,0,0,0,0,0,0,0
765,0.987259,0.973333,0.48258,0.0073531,0.454922,0.919138,0.167601,0,0,0,0,0,0,0,0,0,0
770,0.987272,0.973333,0.483507,0.00736735,0.455848,0.920918,0.166684,0,0,0,0,0,0,0,0,0,0
775,0.98726,0.973333,0.484434,0.00738159,0.456715,0.922698,0.165767,0,0,0,0,0,0,0,0,0,0
780,0.98726,0.973333,0.485361,0.00739583,0.457611,0.924478,0.164851,0,0,0,0,0,0,0,0,0,0
785,0.98726,0.973333,0.486287,0.00741007,0.458508,0.926258,0.163934,0,0,0,0,0,0,0,0,0,0
790,0.987259,0.973333,0.487214,0.00742431,0.459402,0.928038,0.163017,0,0,0,0,0,0,0,0,0,0
795,0.98733,0.973333,0.488141,0.00743855,0.460464,0.929818,0.162101,0,0,0,0,0,0,0,0,0,0
800,0.987361,0.973333,0.489067,0.00745279,0.461433,0.931598,0.161184,0,0,0,0,0,0,0,0,0,0
805,0.98726,0.973333,0.489994,0.00746703,0.462091,0.933378,0.160267,0,0,0,0,0,0,0,0,0,0
810,0.98726,0.973333,0.490921,0.00748127,0.462986,0.935158,0.159351,0,0,0,0,0,0,0,0,0,0
815,0.987259,0.973333,0.491847,0.00749551,0.46388,0.936938,0.158434,0,0,0,0,0,0,0,0,0,0
820,0.98726,0.973333,0.492774,0.00750975,0.464777,0.938718,0.157517,0,0,0,0,0,0,0,0,0,0
825,0.98726,0.973333,0.493701,0.00752399,0.465674,0.940498,0.156601,0,0,0,0,0,0,0,0,0,0
830,0.987272,0.973333,0.494627,0.00753823,0.466597,0.942278,0.155684,0,0,0,0,0,0,0,0,0,0
835,0.98726,0.973333,0.495554,0.00755247,0.467464,0.944058,0.154767,0,0,0,0,0,0,0,0,0,0
840,0.987261,0.973333,0.496481,0.00756671,0.468362,0.945838,0.153851,0,0,0,0,0,0,0,0,0,0
845,0.987259,0.973333,0.497407,0.00758095,0.469255,0.947618,0.152934,0,0,0,0,0,0,0,0,0,0
850,0.98726,0.973333,0.498284,0.00759441,0.470101,0.949302,0.15207,0,0,0,0,0,0,0,0,0,0
855,0.987259,0.973333,0.49913,0.00760743,0.470913,0.950928,0.151237,0,0,0,0,0,0,0,0,0,0
860,0.98726,0.973333,0.499977,0.00762044,0.471728,0.952555,0.150403,0,0,0,0,0,0,0,0,0,0
865,0.98726,0.973333,0.500824,0.00763345,0.472542,0.954182,0.14957,0,0,0,0,0,0,0,0,0,0
870,0.987275,0.973333,0.50167,0.00764647,0.473392,0.955808,0.148737,0,0,0,0,0,0,0,0,0,0
875,0.987265,0.973333,0.502517,0.00765948,0.47418,0.957435,0.147903,0,0,0,0,0,0,0,0,0,0
880,0.987399,0.973333,0.503364,0.00767249,0.475323,0.959062,0.14707,0,0,0,0,0,0,0,0,0,0
885,0.98726,0.973333,0.504197,0.00768531,0.475776,0.960664,0.146258,0,0,0,0,0,0,0,0,0,0
890,0.98726,0.973333,0.504994,0.00769758,0.476508,0.962197,0.145508,0,0,0,0,0,0,0,0,0,0
